-9.17538, 0.449568, 37.9177
-7.88718, -0.408405, 36.6551
-7.41922, 2.32798, 34.9569
-9.76909, 3.67284, 35.2555
-10.4536, 2.8095, 33.8306
-11.3062, -0.871891, 34.4753
-9.49554, 2.14628, 39.6284
-3.55076, 5.86898, 41.2888
-2.23477, 6.01493, 43.2255
-3.5909, 4.27189, 44.3062
-2.40498, 4.06855, 41.161
-8.69253, -2.57303, 39.9881
-9.17538, 0.449568, 37.9177
-11.3062, -0.871891, 34.4753
-9.49554, 2.14628, 39.6284
-7.41922, 2.32798, 34.9569
-7.88718, -0.408405, 36.6551
-9.51097, -1.61548, 35.7158
-6.76756, 0.260486, 35.4278
-9.51097, -1.61548, 35.7158
-7.88718, -0.408405, 36.6551
-6.53319, -0.98171, 33.7049
-6.76756, 0.260486, 35.4278
-7.41922, 2.32798, 34.9569
-9.51097, -1.61548, 35.7158
-11.3062, -0.871891, 34.4753
-6.76756, 0.260486, 35.4278
-6.53319, -0.98171, 33.7049
-11.3062, -0.871891, 34.4753
-9.51097, -1.61548, 35.7158
-6.76756, 0.260486, 35.4278
-7.41922, 2.32798, 34.9569
-10.5138, -0.384167, 31.631
-6.53319, -0.98171, 33.7049
-6.76756, 0.260486, 35.4278
-7.41922, 2.32798, 34.9569
-11.3062, -0.871891, 34.4753
-10.5138, -0.384167, 31.631
-6.76756, 0.260486, 35.4278
-10.5138, -0.384167, 31.631
-11.3062, -0.871891, 34.4753
-6.53319, -0.98171, 33.7049
-6.76756, 0.260486, 35.4278
-4.3351, 4.67006, 38.0382
-6.46694, 3.13075, 39.8862
-7.88206, 4.08036, 37.1034
-4.28173, 2.72382, 38.0252
11.3053, -5.28815, 33.3764
6.82879, -8.32258, 31.9482
8.42231, -5.63505, 35.5862
8.00333, -4.25357, 32.7284
7.34866, -2.59786, 39.0554
7.96911, -2.59586, 40.881
9.48227, -4.52949, 36.3791
9.29642, -1.72844, 36.5927
-3.5786, -0.307623, 43.0143
-4.28683, 3.10835, 41.5358
-1.40358, 1.69024, 45.6959
-2.40498, 4.06855, 41.161
-7.41922, 2.32798, 34.9569
-9.17538, 0.449568, 37.9177
-7.88718, -0.408405, 36.6551
-5.85076, 0.57991, 37.4057
-4.1811, 1.59869, 32.7752
-2.63581, 5.32952, 33.8455
0.96726, 4.43817, 30.3459
-3.62186, 3.74647, 28.1732
-3.00277, 0.510177, 16.7611
-0.59372, -4.07434, 12.3223
-5.81787, -0.844235, 9.13117
1.53456, 2.61447, 5.73569
-1.40358, 1.69024, 45.6959
-4.28683, 3.10835, 41.5358
-3.5909, 4.27189, 44.3062
-2.40498, 4.06855, 41.161
-5.89808, 5.99664, 39.3401
-8.6394, 3.9568, 39.5079
-6.23551, 7.70128, 37.7303
-7.88206, 4.08036, 37.1034
-7.24262, 3.65978, 44.705
-9.10048, 3.38818, 42.6825
-6.64882, 6.08327, 42.4439
-6.46694, 3.13075, 39.8862
-9.17538, 0.449568, 37.9177
-7.41922, 2.32798, 34.9569
-9.76909, 3.67284, 35.2555
-7.88206, 4.08036, 37.1034
-4.28173, 2.72382, 38.0252
-2.92025, -0.140532, 39.3036
-6.46694, 3.13075, 39.8862
-5.85076, 0.57991, 37.4057
-6.46694, 3.13075, 39.8862
-2.92025, -0.140532, 39.3036
-7.81016, 0.807426, 41.2572
-5.85076, 0.57991, 37.4057
-7.81016, 0.807426, 41.2572
-2.92025, -0.140532, 39.3036
-7.47018, -1.0343, 38.2641
-5.85076, 0.57991, 37.4057
7.107, 4.98591, 52.8163
2.64904, 8.34812, 52.7955
-0.0677706, 5.41532, 54.9616
6.09289, 3.19072, 60.0313
-1.98006, 9.37344, 42.0067
-3.47979, 8.5229, 37.1094
-4.24363, 7.36517, 38.4105
-4.56504, 7.38666, 41.2563
-1.67449, 5.33285, 35.7628
-4.28173, 2.72382, 38.0252
-4.3351, 4.67006, 38.0382
-2.63581, 5.32952, 33.8455
-9.49554, 2.14628, 39.6284
-8.6394, 3.9568, 39.5079
-7.81016, 0.807426, 41.2572
-6.46694, 3.13075, 39.8862
-9.49554, 2.14628, 39.6284
-7.81016, 0.807426, 41.2572
-9.17538, 0.449568, 37.9177
-6.46694, 3.13075, 39.8862
-7.88206, 4.08036, 37.1034
-8.6394, 3.9568, 39.5079
-9.49554, 2.14628, 39.6284
-6.46694, 3.13075, 39.8862
-9.49554, 2.14628, 39.6284
-9.17538, 0.449568, 37.9177
-7.88206, 4.08036, 37.1034
-6.46694, 3.13075, 39.8862
-7.88206, 4.08036, 37.1034
-5.89808, 5.99664, 39.3401
-8.6394, 3.9568, 39.5079
-6.46694, 3.13075, 39.8862
-2.63581, 5.32952, 33.8455
-1.87738, 1.95142, 36.6708
-4.28173, 2.72382, 38.0252
-5.78368, 5.34387, 34.9736
3.09341, 9.82139, 35.4623
0.115088, 10.469, 33.3842
4.47451, 10.6926, 34.2386
2.51314, 7.90682, 32.5632
2.25229, 1.87605, 31.7806
0.96726, 4.43817, 30.3459
0.318898, 5.45236, 32.9993
3.29568, 4.80503, 35.0803
-4.28683, 3.10835, 41.5358
-2.40498, 4.06855, 41.161
-1.23288, 1.50117, 39.9899
-4.28173, 2.72382, 38.0252
-2.06325, -2.95355, 30.7553
-6.53319, -0.98171, 33.7049
-3.92603, -1.14223, 34.6503
-4.1811, 1.59869, 32.7752
-5.88272, 6.99909, 44.0803
-3.35053, 7.66357, 43.3812
-3.55076, 5.86898, 41.2888
-4.56504, 7.38666, 41.2563
-2.40498, 4.06855, 41.161
-4.28683, 3.10835, 41.5358
-3.55076, 5.86898, 41.2888
-4.3351, 4.67006, 38.0382
-5.89808, 5.99664, 39.3401
-3.55076, 5.86898, 41.2888
-4.28683, 3.10835, 41.5358
-4.3351, 4.67006, 38.0382
-6.46694, 3.13075, 39.8862
-7.81016, 0.807426, 41.2572
-9.17538, 0.449568, 37.9177
-5.85076, 0.57991, 37.4057
-4.28173, 2.72382, 38.0252
-7.88206, 4.08036, 37.1034
-7.41922, 2.32798, 34.9569
-5.85076, 0.57991, 37.4057
-6.46694, 3.13075, 39.8862
-7.88206, 4.08036, 37.1034
-5.89808, 5.99664, 39.3401
-4.3351, 4.67006, 38.0382
-6.23551, 7.70128, 37.7303
-5.89808, 5.99664, 39.3401
-7.88206, 4.08036, 37.1034
-4.3351, 4.67006, 38.0382
0.635006, 6.67027, 36.7572
-1.67449, 5.33285, 35.7628
-1.84269, 7.5923, 37.002
0.243129, 8.70058, 34.9526
-6.23551, 7.70128, 37.7303
-5.34406, 9.12091, 44.0349
-1.98006, 9.37344, 42.0067
-4.1617, 9.37988, 35.8756
-3.47979, 8.5229, 37.1094
-1.84269, 7.5923, 37.002
-1.98006, 9.37344, 42.0067
-4.24363, 7.36517, 38.4105
-2.63581, 5.32952, 33.8455
-2.85224, 7.72114, 33.5579
-1.67449, 5.33285, 35.7628
0.318898, 5.45236, 32.9993
-2.20104, 9.81813, 35.5188
-0.510157, 9.43939, 36.4688
-1.98006, 9.37344, 42.0067
-3.47979, 8.5229, 37.1094
-5.96002, 4.78571, 32.2896
-2.63581, 5.32952, 33.8455
-4.1811, 1.59869, 32.7752
-3.62186, 3.74647, 28.1732
-4.1617, 9.37988, 35.8756
-2.20104, 9.81813, 35.5188
-1.98006, 9.37344, 42.0067
-3.47979, 8.5229, 37.1094
-4.24363, 7.36517, 38.4105
-3.55076, 5.86898, 41.2888
-1.98006, 9.37344, 42.0067
-4.56504, 7.38666, 41.2563
-1.67449, 5.33285, 35.7628
-2.85224, 7.72114, 33.5579
0.243129, 8.70058, 34.9526
0.318898, 5.45236, 32.9993
-6.76756, 0.260486, 35.4278
-4.28173, 2.72382, 38.0252
-5.85076, 0.57991, 37.4057
-4.1811, 1.59869, 32.7752
-2.92025, -0.140532, 39.3036
-3.92603, -1.14223, 34.6503
-5.2322, -2.04036, 37.3147
-5.85076, 0.57991, 37.4057
-7.47018, -1.0343, 38.2641
-2.92025, -0.140532, 39.3036
-5.2322, -2.04036, 37.3147
-5.85076, 0.57991, 37.4057
-1.61641, 3.8777, 24.8514
-6.7655, 3.85135, 25.2254
-6.59375, 6.95002, 17.2549
-3.00277, 0.510177, 16.7611
-3.92603, -1.14223, 34.6503
-6.53319, -0.98171, 33.7049
-6.76756, 0.260486, 35.4278
-4.1811, 1.59869, 32.7752
-1.80476, 1.00768, 33.9455
-3.92603, -1.14223, 34.6503
-1.87738, 1.95142, 36.6708
-4.1811, 1.59869, 32.7752
-5.292, -0.350608, 28.3622
-5.96002, 4.78571, 32.2896
-4.1811, 1.59869, 32.7752
-3.62186, 3.74647, 28.1732
-1.12121, 19.5556, 25.02
-14.3155, 13.3671, 6.66617
-13.8008, 13.2804, 0.0495668
2.41267, 18.2164, 6.68027
6.28094, 6.6168, 30.9207
3.29568, 4.80503, 35.0803
7.82282, 6.3552, 35.5135
6.46403, 7.64268, 35.83
-1.23288, 1.50117, 39.9899
-2.92025, -0.140532, 39.3036
-4.28173, 2.72382, 38.0252
-1.87738, 1.95142, 36.6708
-5.85076, 0.57991, 37.4057
-2.92025, -0.140532, 39.3036
-3.92603, -1.14223, 34.6503
-1.87738, 1.95142, 36.6708
-5.85076, 0.57991, 37.4057
-4.28173, 2.72382, 38.0252
-2.92025, -0.140532, 39.3036
-1.87738, 1.95142, 36.6708
-1.23288, 1.50117, 39.9899
-1.52333, -1.89741, 38.1271
-2.92025, -0.140532, 39.3036
-1.87738, 1.95142, 36.6708
6.18857, 6.84495, 42.0882
8.0936, 5.38394, 44.5246
5.98334, 8.69427, 45.0964
5.40497, 5.84724, 45.0302
-4.28173, 2.72382, 38.0252
-2.40498, 4.06855, 41.161
-1.23288, 1.50117, 39.9899
-1.87738, 1.95142, 36.6708
-4.28173, 2.72382, 38.0252
-4.3351, 4.67006, 38.0382
-2.40498, 4.06855, 41.161
-1.87738, 1.95142, 36.6708
-7.35123, 8.03341, 35.0435
-10.459, 9.19793, 48.3051
-5.34406, 9.12091, 44.0349
-4.45933, 13.1012, 31.3544
-1.98006, 9.37344, 42.0067
-6.23551, 7.70128, 37.7303
-4.1617, 9.37988, 35.8756
-3.47979, 8.5229, 37.1094
5.00106, 6.30487, 37.8099
2.04619, 8.28187, 35.8938
0.635006, 6.67027, 36.7572
1.69312, 8.32246, 41.537
10.3297, -0.172659, 43.7318
10.4402, 1.30434, 46.46
8.18308, 1.25092, 44.4891
8.61571, -0.926507, 44.0991
5.08552, 1.47889, 32.0091
6.54751, 2.5294, 35.4909
8.0934, 1.90502, 33.3324
5.20862, 3.52047, 30.3912
5.00106, 6.30487, 37.8099
0.635006, 6.67027, 36.7572
0.290518, 4.73411, 39.7799
2.96152, 6.80723, 41.7268
-2.79663, 6.98279, 29.1619
-2.63581, 5.32952, 33.8455
0.96726, 4.43817, 30.3459
0.318898, 5.45236, 32.9993
1.50967, 5.57976, 46.6575
-0.763017, 9.51455, 45.7717
2.7668, 8.49844, 44.8403
1.01835, 6.47035, 43.0598
-2.63581, 5.32952, 33.8455
0.96726, 4.43817, 30.3459
-1.80476, 1.00768, 33.9455
-4.1811, 1.59869, 32.7752
7.40292, -1.97761, 32.9916
5.02744, 0.581664, 34.4359
5.08552, 1.47889, 32.0091
3.14735, -0.532546, 30.4414
-6.53319, -0.98171, 33.7049
-7.41922, 2.32798, 34.9569
-6.76756, 0.260486, 35.4278
-4.1811, 1.59869, 32.7752
7.22988, -17.0503, 18.4974
9.31645, -5.42581, 25.278
4.51419, -11.4273, 23.8856
7.19628, -11.5727, 31.5399
-10.5138, -0.384167, 31.631
-7.41922, 2.32798, 34.9569
-6.53319, -0.98171, 33.7049
-4.1811, 1.59869, 32.7752
-10.5138, -0.384167, 31.631
-5.96002, 4.78571, 32.2896
-7.41922, 2.32798, 34.9569
-4.1811, 1.59869, 32.7752
-5.96002, 4.78571, 32.2896
-10.5138, -0.384167, 31.631
-5.292, -0.350608, 28.3622
-4.1811, 1.59869, 32.7752
-10.5138, -0.384167, 31.631
-6.53319, -0.98171, 33.7049
-5.292, -0.350608, 28.3622
-4.1811, 1.59869, 32.7752
-10.2385, 4.31302, 30.5593
-9.37576, 0.0977829, 27.5002
-6.7655, 3.85135, 25.2254
-3.62186, 3.74647, 28.1732
-5.292, -0.350608, 28.3622
-9.37576, 0.0977829, 27.5002
-10.2385, 4.31302, 30.5593
-3.62186, 3.74647, 28.1732
-5.292, -0.350608, 28.3622
-6.7655, 3.85135, 25.2254
-9.37576, 0.0977829, 27.5002
-3.62186, 3.74647, 28.1732
-5.96002, 4.78571, 32.2896
-10.2385, 4.31302, 30.5593
-6.25898, 7.11228, 30.0607
-3.62186, 3.74647, 28.1732
-10.2385, 4.31302, 30.5593
-6.7655, 3.85135, 25.2254
-6.25898, 7.11228, 30.0607
-3.62186, 3.74647, 28.1732
-3.9296, -0.32016, 23.957
-6.7655, 3.85135, 25.2254
-5.292, -0.350608, 28.3622
-3.62186, 3.74647, 28.1732
-6.3499, 12.5786, 54.2845
-3.73589, 10.2117, 49.3978
-4.97656, 9.43197, 46.2969
-4.45933, 13.1012, 31.3544
-1.12121, 19.5556, 25.02
-10.459, 9.19793, 48.3051
-14.7721, 11.0362, 19.2081
-4.45933, 13.1012, 31.3544
-8.95145, 6.64106, 34.3567
-10.459, 9.19793, 48.3051
-7.35123, 8.03341, 35.0435
-4.45933, 13.1012, 31.3544
-6.3499, 12.5786, 54.2845
-4.97656, 9.43197, 46.2969
-5.34406, 9.12091, 44.0349
-4.45933, 13.1012, 31.3544
-3.73589, 10.2117, 49.3978
-1.98006, 9.37344, 42.0067
-4.97656, 9.43197, 46.2969
-4.45933, 13.1012, 31.3544
4.47451, 10.6926, 34.2386
3.09341, 9.82139, 35.4623
5.87575, 8.40852, 42.7438
3.89474, 10.1682, 44.1862
-3.00277, 0.510177, 16.7611
3.43945, 5.02375, 21.0288
0.47787, -1.6864, 22.2786
5.58424, -2.0665, 14.7337
3.51889, 2.63001, 27.488
6.28094, 6.6168, 30.9207
5.20862, 3.52047, 30.3912
5.51618, 4.0812, 25.1714
-4.21374, 13.5352, 11.4856
-1.12121, 19.5556, 25.02
-0.0744923, 7.29515, 23.1036
-0.0475179, 6.88612, 15.3368
3.89474, 10.1682, 44.1862
3.09341, 9.82139, 35.4623
5.87575, 8.40852, 42.7438
1.69312, 8.32246, 41.537
-10.459, 9.19793, 48.3051
-8.95145, 6.64106, 34.3567
-14.7721, 11.0362, 19.2081
-4.45933, 13.1012, 31.3544
-0.131612, -9.30079, 42.9339
2.47945, -10.0432, 43.1744
-0.380238, -7.00864, 47.4603
2.53261, -9.3863, 48.7088
-1.37338, -1.4211, 34.9175
2.7296, 0.662368, 35.0646
1.26453, 1.64427, 37.7476
0.95701, -2.40043, 35.755
0.243129, 8.70058, 34.9526
0.635006, 6.67027, 36.7572
-1.67449, 5.33285, 35.7628
0.318898, 5.45236, 32.9993
-8.95145, 6.64106, 34.3567
-7.35123, 8.03341, 35.0435
-7.88206, 4.08036, 37.1034
-5.78368, 5.34387, 34.9736
-5.88272, 6.99909, 44.0803
-3.55076, 5.86898, 41.2888
-6.64882, 6.08327, 42.4439
-4.56504, 7.38666, 41.2563
0.318898, 5.45236, 32.9993
-1.87738, 1.95142, 36.6708
-1.80476, 1.00768, 33.9455
2.7296, 0.662368, 35.0646
-6.3499, 12.5786, 54.2845
-10.459, 9.19793, 48.3051
-13.6652, 13.9447, 69.8809
-1.12121, 19.5556, 25.02
-10.459, 9.19793, 48.3051
-14.7721, 11.0362, 19.2081
-13.6652, 13.9447, 69.8809
-1.12121, 19.5556, 25.02
-4.99502, 15.6304, 65.9054
-6.3499, 12.5786, 54.2845
-13.6652, 13.9447, 69.8809
-1.12121, 19.5556, 25.02
-14.7721, 11.0362, 19.2081
-14.3155, 13.3671, 6.66617
-13.6652, 13.9447, 69.8809
-1.12121, 19.5556, 25.02
-14.3155, 13.3671, 6.66617
-14.7721, 11.0362, 19.2081
-4.21374, 13.5352, 11.4856
-1.12121, 19.5556, 25.02
-0.59372, -4.07434, 12.3223
-3.00277, 0.510177, 16.7611
-0.0475179, 6.88612, 15.3368
1.53456, 2.61447, 5.73569
8.11736, 8.95263, 17.1155
13.5678, 8.96343, 9.92817
2.41267, 18.2164, 6.68027
13.0336, 10.1531, 24.1895
-1.84269, 7.5923, 37.002
-2.20104, 9.81813, 35.5188
-2.85224, 7.72114, 33.5579
-3.47979, 8.5229, 37.1094
8.00333, -4.25357, 32.7284
7.40292, -1.97761, 32.9916
11.176, -2.6361, 32.5919
9.23426, -0.773844, 30.6849
0.243129, 8.70058, 34.9526
2.86605, 6.65723, 35.725
0.318898, 5.45236, 32.9993
2.51314, 7.90682, 32.5632
-1.84269, 7.5923, 37.002
-1.67449, 5.33285, 35.7628
-4.3351, 4.67006, 38.0382
-4.24363, 7.36517, 38.4105
-0.150931, 8.11753, 31.5726
-2.79663, 6.98279, 29.1619
-2.63581, 5.32952, 33.8455
-2.85224, 7.72114, 33.5579
-2.85224, 7.72114, 33.5579
-2.63581, 5.32952, 33.8455
-1.67449, 5.33285, 35.7628
-3.47979, 8.5229, 37.1094
8.86689, 7.44572, 47.2759
5.18634, 7.26801, 49.2724
7.107, 4.98591, 52.8163
14.0791, 9.12145, 50.4376
-14.7721, 11.0362, 19.2081
-9.11622, 8.26029, 24.7168
-6.59375, 6.95002, 17.2549
-1.12121, 19.5556, 25.02
-14.7721, 11.0362, 19.2081
-6.59375, 6.95002, 17.2549
-4.21374, 13.5352, 11.4856
-1.12121, 19.5556, 25.02
1.9377, -8.98569, 62.1504
-7.51123, -12.0031, 58.3528
-2.90937, -10.0372, 55.7632
0.757391, -19.8974, 67.5288
5.58424, -2.0665, 14.7337
7.49111, 3.25609, 18.7521
9.31645, -5.42581, 25.278
9.47838, -7.58847, 13.9735
-1.94842, 11.6681, 33.135
-2.79663, 6.98279, 29.1619
-0.150931, 8.11753, 31.5726
-2.85224, 7.72114, 33.5579
-4.21374, 13.5352, 11.4856
-6.59375, 6.95002, 17.2549
-10.5146, 6.22672, 9.26532
-0.0475179, 6.88612, 15.3368
-2.18027, -3.73011, 23.8197
-3.9296, -0.32016, 23.957
-3.74235, -2.88962, 28.2389
-0.124424, 0.342593, 27.2445
-14.7721, 11.0362, 19.2081
-8.95145, 6.64106, 34.3567
-9.11622, 8.26029, 24.7168
-4.45933, 13.1012, 31.3544
-8.47315, 5.94525, 32.4381
-8.95145, 6.64106, 34.3567
-7.35123, 8.03341, 35.0435
-4.45933, 13.1012, 31.3544
-9.76909, 3.67284, 35.2555
-7.41922, 2.32798, 34.9569
-8.47315, 5.94525, 32.4381
-5.78368, 5.34387, 34.9736
5.51618, 4.0812, 25.1714
6.9182, 1.86328, 27.6493
10.1893, 2.79271, 24.1444
9.26666, 6.67178, 31.5324
-2.85224, 7.72114, 33.5579
0.115088, 10.469, 33.3842
-2.20104, 9.81813, 35.5188
0.243129, 8.70058, 34.9526
-2.85224, 7.72114, 33.5579
-7.35123, 8.03341, 35.0435
-5.96002, 4.78571, 32.2896
-5.78368, 5.34387, 34.9736
-2.85224, 7.72114, 33.5579
-5.96002, 4.78571, 32.2896
-2.63581, 5.32952, 33.8455
-5.78368, 5.34387, 34.9736
-7.88206, 4.08036, 37.1034
-6.23551, 7.70128, 37.7303
-4.3351, 4.67006, 38.0382
-5.78368, 5.34387, 34.9736
-7.88206, 4.08036, 37.1034
-7.35123, 8.03341, 35.0435
-6.23551, 7.70128, 37.7303
-5.78368, 5.34387, 34.9736
-1.98006, 9.37344, 42.0067
-5.34406, 9.12091, 44.0349
-4.45933, 13.1012, 31.3544
-4.1617, 9.37988, 35.8756
-2.20104, 9.81813, 35.5188
-1.98006, 9.37344, 42.0067
-1.94842, 11.6681, 33.135
-4.1617, 9.37988, 35.8756
-1.98006, 9.37344, 42.0067
-4.45933, 13.1012, 31.3544
-1.94842, 11.6681, 33.135
-4.1617, 9.37988, 35.8756
-5.34406, 9.12091, 44.0349
-3.35053, 7.66357, 43.3812
-5.88272, 6.99909, 44.0803
-4.56504, 7.38666, 41.2563
-0.510157, 9.43939, 36.4688
-2.20104, 9.81813, 35.5188
-1.84269, 7.5923, 37.002
-3.47979, 8.5229, 37.1094
-6.64882, 6.08327, 42.4439
-5.34406, 9.12091, 44.0349
-5.88272, 6.99909, 44.0803
-4.56504, 7.38666, 41.2563
-2.20104, 9.81813, 35.5188
-1.94842, 11.6681, 33.135
-2.85224, 7.72114, 33.5579
-4.1617, 9.37988, 35.8756
-2.85224, 7.72114, 33.5579
-4.45933, 13.1012, 31.3544
-7.35123, 8.03341, 35.0435
-4.1617, 9.37988, 35.8756
-2.85224, 7.72114, 33.5579
-1.94842, 11.6681, 33.135
-4.45933, 13.1012, 31.3544
-4.1617, 9.37988, 35.8756
-4.45933, 13.1012, 31.3544
-5.34406, 9.12091, 44.0349
-6.23551, 7.70128, 37.7303
-4.1617, 9.37988, 35.8756
8.45548, 3.02707, 49.7776
5.87521, 1.06692, 47.6021
5.22952, 3.36583, 45.705
8.18308, 1.25092, 44.4891
-12.6743, 6.77197, 0.763492
-6.32819, 13.605, 1.22726
-10.5146, 6.22672, 9.26532
1.53456, 2.61447, 5.73569
0.413506, 7.2206, 41.0234
-1.84269, 7.5923, 37.002
-0.510157, 9.43939, 36.4688
0.635006, 6.67027, 36.7572
-12.6743, 6.77197, 0.763492
-10.5146, 6.22672, 9.26532
-5.81787, -0.844235, 9.13117
1.53456, 2.61447, 5.73569
9.82388, 4.65281, 44.2228
7.36205, 2.93527, 43.7576
8.0936, 5.38394, 44.5246
9.32496, 3.452, 42.6767
-4.24363, 7.36517, 38.4105
-3.47979, 8.5229, 37.1094
-6.23551, 7.70128, 37.7303
-4.56504, 7.38666, 41.2563
-1.84269, 7.5923, 37.002
-1.98006, 9.37344, 42.0067
-0.510157, 9.43939, 36.4688
-3.47979, 8.5229, 37.1094
-6.23551, 7.70128, 37.7303
-5.78368, 5.34387, 34.9736
-4.1617, 9.37988, 35.8756
-3.47979, 8.5229, 37.1094
-3.47979, 8.5229, 37.1094
-5.78368, 5.34387, 34.9736
-4.3351, 4.67006, 38.0382
-4.24363, 7.36517, 38.4105
-3.47979, 8.5229, 37.1094
-6.23551, 7.70128, 37.7303
-5.78368, 5.34387, 34.9736
-4.24363, 7.36517, 38.4105
-5.78368, 5.34387, 34.9736
-6.23551, 7.70128, 37.7303
-4.3351, 4.67006, 38.0382
-4.24363, 7.36517, 38.4105
-4.3351, 4.67006, 38.0382
-5.89808, 5.99664, 39.3401
-3.55076, 5.86898, 41.2888
-4.24363, 7.36517, 38.4105
-3.47979, 8.5229, 37.1094
-1.98006, 9.37344, 42.0067
-6.23551, 7.70128, 37.7303
-4.56504, 7.38666, 41.2563
-4.24363, 7.36517, 38.4105
-5.89808, 5.99664, 39.3401
-3.55076, 5.86898, 41.2888
-4.56504, 7.38666, 41.2563
-5.89808, 5.99664, 39.3401
-6.64882, 6.08327, 42.4439
-3.55076, 5.86898, 41.2888
-4.56504, 7.38666, 41.2563
-0.499981, 8.40188, 42.5211
-2.23477, 6.01493, 43.2255
-3.55076, 5.86898, 41.2888
0.413506, 7.2206, 41.0234
4.47451, 10.6926, 34.2386
2.51314, 7.90682, 32.5632
6.28094, 6.6168, 30.9207
6.46403, 7.64268, 35.83
-3.55076, 5.86898, 41.2888
-1.98006, 9.37344, 42.0067
-0.499981, 8.40188, 42.5211
0.413506, 7.2206, 41.0234
-3.55076, 5.86898, 41.2888
-4.24363, 7.36517, 38.4105
-1.98006, 9.37344, 42.0067
0.413506, 7.2206, 41.0234
-4.24363, 7.36517, 38.4105
-1.84269, 7.5923, 37.002
-1.98006, 9.37344, 42.0067
0.413506, 7.2206, 41.0234
-4.24363, 7.36517, 38.4105
-3.55076, 5.86898, 41.2888
-1.84269, 7.5923, 37.002
0.413506, 7.2206, 41.0234
-1.98006, 9.37344, 42.0067
-1.84269, 7.5923, 37.002
-0.510157, 9.43939, 36.4688
0.413506, 7.2206, 41.0234
-3.13948, 6.7251, 46.5668
-1.8794, 9.77531, 47.3915
-3.61819, 6.19022, 48.7829
0.0779947, 7.01817, 49.2567
7.63411, 9.9333, 33.1992
5.87575, 8.40852, 42.7438
4.47451, 10.6926, 34.2386
6.46403, 7.64268, 35.83
4.154, 8.76272, 25.2557
7.63411, 9.9333, 33.1992
6.28094, 6.6168, 30.9207
9.26666, 6.67178, 31.5324
1.50967, 5.57976, 46.6575
2.81064, 10.2884, 46.2885
-0.763017, 9.51455, 45.7717
0.0779947, 7.01817, 49.2567
-2.20104, 9.81813, 35.5188
-1.84269, 7.5923, 37.002
-2.85224, 7.72114, 33.5579
0.243129, 8.70058, 34.9526
2.96152, 6.80723, 41.7268
5.87575, 8.40852, 42.7438
5.00106, 6.30487, 37.8099
1.69312, 8.32246, 41.537
1.95207, 2.75954, 45.1119
1.45414, 4.01521, 49.6192
0.992739, 0.607512, 45.5105
3.9919, 0.865696, 45.8453
9.00075, 4.18946, 68.4523
12.9328, 13.4797, 71.7164
17.2299, 4.61721, 75.2386
18.9416, -3.16024, 63.546
-2.79663, 6.98279, 29.1619
-4.45933, 13.1012, 31.3544
-0.150931, 8.11753, 31.5726
2.45634, 11.5923, 30.7755
7.63411, 9.9333, 33.1992
-1.12121, 19.5556, 25.02
4.47451, 10.6926, 34.2386
5.10318, 11.0039, 46.1491
10.2223, 4.83889, 34.4376
6.54751, 2.5294, 35.4909
8.16226, 2.44836, 36.3731
9.32114, 5.05605, 36.2518
6.18857, 6.84495, 42.0882
6.46403, 7.64268, 35.83
9.32114, 5.05605, 36.2518
6.41354, 5.41952, 39.9279
-2.06931, 9.3208, 60.2305
-5.7773, 6.49157, 54.8501
-6.3499, 12.5786, 54.2845
1.35542, 12.6369, 53.6567
-6.59375, 6.95002, 17.2549
-1.61641, 3.8777, 24.8514
-3.00277, 0.510177, 16.7611
-0.0744923, 7.29515, 23.1036
0.290518, 4.73411, 39.7799
0.635006, 6.67027, 36.7572
0.413506, 7.2206, 41.0234
2.96152, 6.80723, 41.7268
2.51314, 7.90682, 32.5632
4.47451, 10.6926, 34.2386
6.28094, 6.6168, 30.9207
2.45634, 11.5923, 30.7755
-2.85224, 7.72114, 33.5579
-0.150931, 8.11753, 31.5726
0.115088, 10.469, 33.3842
0.243129, 8.70058, 34.9526
2.25229, 1.87605, 31.7806
0.318898, 5.45236, 32.9993
2.7296, 0.662368, 35.0646
3.29568, 4.80503, 35.0803
2.6246, 0.569574, 24.9179
3.95008, -3.63776, 24.1148
-0.0868293, -3.31458, 27.5635
0.47787, -1.6864, 22.2786
4.47451, 10.6926, 34.2386
3.09341, 9.82139, 35.4623
2.51314, 7.90682, 32.5632
6.46403, 7.64268, 35.83
2.25229, 1.87605, 31.7806
-1.80476, 1.00768, 33.9455
-0.369344, -1.3272, 32.199
2.7296, 0.662368, 35.0646
2.81064, 10.2884, 46.2885
3.89474, 10.1682, 44.1862
5.98334, 8.69427, 45.0964
2.7668, 8.49844, 44.8403
1.46731, -2.77638, 50.832
0.325208, -2.59705, 45.6503
3.31474, 0.409922, 50.4325
5.70092, -3.11608, 48.6381
7.82282, 6.3552, 35.5135
7.63411, 9.9333, 33.1992
6.28094, 6.6168, 30.9207
6.46403, 7.64268, 35.83
-5.7773, 6.49157, 54.8501
-1.70873, -0.0874025, 53.611
-3.23509, 2.5111, 50.7439
-0.0677706, 5.41532, 54.9616
-2.23477, 6.01493, 43.2255
-2.40498, 4.06855, 41.161
0.413506, 7.2206, 41.0234
0.290518, 4.73411, 39.7799
1.50967, 5.57976, 46.6575
-1.40358, 1.69024, 45.6959
-3.5909, 4.27189, 44.3062
0.142002, 3.59543, 43.4122
0.413506, 7.2206, 41.0234
-1.98006, 9.37344, 42.0067
