-4.08361, -12.2686, 47.0505
-2.81816, -14.4935, 48.4993
-5.93894, -9.72614, 47.9722
-5.413, -15.577, 49.3461
-7.58229, -12.8913, 48.6091
-2.81816, -14.4935, 48.4993
-2.67295, -9.66661, 40.4796
-3.20258, -12.7592, 47.2832
-3.51466, -17.299, 30.2811
-2.81816, -14.4935, 48.4993
-3.51466, -17.299, 30.2811
-1.69666, -9.9234, 38.9241
-2.67295, -9.66661, 40.4796
-2.81816, -14.4935, 48.4993
-1.43861, -9.94861, 40.8395
-2.67295, -9.66661, 40.4796
-1.69666, -9.9234, 38.9241
-2.81816, -14.4935, 48.4993
-1.43861, -9.94861, 40.8395
-3.20258, -12.7592, 47.2832
-2.67295, -9.66661, 40.4796
-2.81816, -14.4935, 48.4993
-2.19687, -13.555, 47.7708
-1.69666, -9.9234, 38.9241
-1.77714, -11.803, 34.1152
-2.81816, -14.4935, 48.4993
-1.77714, -11.803, 34.1152
-1.69666, -9.9234, 38.9241
-3.51466, -17.299, 30.2811
-2.81816, -14.4935, 48.4993
-2.29964, -14.3952, 31.6049
-3.51466, -17.299, 30.2811
-2.19687, -13.555, 47.7708
-2.81816, -14.4935, 48.4993
-2.19687, -13.555, 47.7708
-1.77714, -11.803, 34.1152
-2.29964, -14.3952, 31.6049
-2.81816, -14.4935, 48.4993
-1.77714, -11.803, 34.1152
-3.51466, -17.299, 30.2811
-2.29964, -14.3952, 31.6049
-2.81816, -14.4935, 48.4993
-2.19687, -13.555, 47.7708
-1.43861, -9.94861, 40.8395
-1.69666, -9.9234, 38.9241
-2.81816, -14.4935, 48.4993
-3.20258, -12.7592, 47.2832
-1.43861, -9.94861, 40.8395
-2.19687, -13.555, 47.7708
-2.81816, -14.4935, 48.4993
8.43323, -5.5022, 38.939
9.26623, -5.94118, 35.6593
9.9052, -3.38653, 37.0142
8.72397, -4.89653, 39.8346
-15.9186, -3.60746, 75.1296
-11.7942, -10.225, 80
-8.96679, -10.965, 76.5961
-0.587404, -1.28468, 73.3917
-2.81816, -14.4935, 48.4993
-5.413, -15.577, 49.3461
-4.33767, -17.6532, 49.9156
-2.18864, -16.851, 49.5351
-0.653581, -14.9073, 31.4119
-0.779038, -11.218, 35.2012
-1.16444, -11.0056, 35.5414
-1.29837, -17.4037, 49.6647
-11.0216, -12.6367, 49.4585
-8.08661, -8.79828, 34.0977
-9.92412, -9.9544, 31.9782
-7.16271, -7.2972, 42.0113
-12.4849, -6.33311, 47.9761
-13.4813, -8.04762, 49.0265
-15.7461, -8.38052, 49.7746
-11.5189, -6.01631, 47.1081
-5.413, -15.577, 49.3461
-5.20663, -17.2079, 30.1821
-3.20258, -12.7592, 47.2832
-4.33767, -17.6532, 49.9156
-1.48992, -12.9325, 47.1336
-0.779038, -11.218, 35.2012
-0.552007, -10.025, 40.6439
-1.29837, -17.4037, 49.6647
-2.81816, -14.4935, 48.4993
-3.20258, -12.7592, 47.2832
-3.51466, -17.299, 30.2811
-4.33767, -17.6532, 49.9156
-17.4991, -7.51499, 29.509
-17.7771, -4.51842, 29.9982
-18.1331, -5.70548, 29.4079
-17.7011, -5.72538, 50.1347
-0.527847, -16.8687, 63.8517
10.8056, -16.7189, 51.9857
5.6858, -18.7652, 51.1848
6.22932, -9.13373, 61.8059
-1.71107, -14.503, 48.4044
-2.81816, -14.4935, 48.4993
-2.19687, -13.555, 47.7708
-2.18864, -16.851, 49.5351
-0.587404, -1.28468, 73.3917
-4.41257, -9.2704, 62.2455
1.99827, -2.405, 64.6857
3.74278, -11.7601, 72.151
-3.51466, -17.299, 30.2811
-2.29964, -14.3952, 31.6049
-2.19687, -13.555, 47.7708
-2.18864, -16.851, 49.5351
-2.81816, -14.4935, 48.4993
-3.51466, -17.299, 30.2811
-2.19687, -13.555, 47.7708
-2.18864, -16.851, 49.5351
-2.00347, -18.0732, 30.0879
-5.20663, -17.2079, 30.1821
-2.75178, -19.3782, 51.1672
-5.72095, -18.234, 50.5472
-5.22466, -19.2843, 72.468
-0.527847, -16.8687, 63.8517
-1.76428, -18.3993, 73.0732
3.82668, -19.6269, 73.8212
-3.51466, -17.299, 30.2811
-3.20258, -12.7592, 47.2832
-5.20663, -17.2079, 30.1821
-4.33767, -17.6532, 49.9156
-5.413, -15.577, 49.3461
-5.01701, -13.0671, 32.029
-6.58593, -15.5437, 30.4954
-6.47999, -16.1756, 49.6557
-5.72095, -18.234, 50.5472
-2.00347, -18.0732, 30.0879
-5.20663, -17.2079, 30.1821
-4.33767, -17.6532, 49.9156
-2.00347, -18.0732, 30.0879
-3.51466, -17.299, 30.2811
-5.20663, -17.2079, 30.1821
-4.33767, -17.6532, 49.9156
-17.4991, -7.51499, 29.509
-15.6971, -8.38747, 30.2377
-17.1857, -8.00035, 50.4238
-16.4381, -9.5659, 50.4779
-12.1419, -11.8119, 30.4775
-13.4074, -11.1624, 30.3381
-10.8963, -14.13, 30.2193
-12.2996, -13.839, 50.092
-3.51466, -17.299, 30.2811
-2.00347, -18.0732, 30.0879
-2.29964, -14.3952, 31.6049
-2.18864, -16.851, 49.5351
-2.29964, -14.3952, 31.6049
-2.00347, -18.0732, 30.0879
-0.653581, -14.9073, 31.4119
-2.18864, -16.851, 49.5351
-4.33767, -17.6532, 49.9156
-2.75178, -19.3782, 51.1672
-2.00347, -18.0732, 30.0879
-0.399041, -18.4908, 50.0785
-1.16444, -11.0056, 35.5414
-2.29964, -14.3952, 31.6049
-0.653581, -14.9073, 31.4119
-2.18864, -16.851, 49.5351
-1.71107, -14.503, 48.4044
-1.77714, -11.803, 34.1152
-1.16444, -11.0056, 35.5414
-2.18864, -16.851, 49.5351
-1.16444, -11.0056, 35.5414
-1.77714, -11.803, 34.1152
-2.29964, -14.3952, 31.6049
-2.18864, -16.851, 49.5351
5.0808, -16.9859, 49.7416
2.1694, -17.0893, 49.6003
0.264976, -10.6378, 52.7773
2.24747, -16.0778, 49.2413
-0.360387, -4.3739, 35.9025
-4.57553, -5.65381, 34.1524
-2.98627, -2.27694, 29.9448
0.553905, -4.11068, 31.9482
-9.046, -17.5801, 28.4092
-2.75178, -19.3782, 51.1672
-5.8436, -18.9669, 51.7675
-4.4178, -19.4379, 52.2609
-0.527847, -16.8687, 63.8517
-0.319081, -19.9227, 52.1417
-5.22466, -19.2843, 72.468
-4.4178, -19.4379, 52.2609
-1.77714, -11.803, 34.1152
-2.19687, -13.555, 47.7708
-2.29964, -14.3952, 31.6049
-2.18864, -16.851, 49.5351
-1.71107, -14.503, 48.4044
-2.19687, -13.555, 47.7708
-1.48992, -12.9325, 47.1336
-2.18864, -16.851, 49.5351
-1.71107, -14.503, 48.4044
-1.48992, -12.9325, 47.1336
-1.77714, -11.803, 34.1152
-2.18864, -16.851, 49.5351
-1.77714, -11.803, 34.1152
-1.48992, -12.9325, 47.1336
-2.19687, -13.555, 47.7708
-2.18864, -16.851, 49.5351
-4.33767, -17.6532, 49.9156
-2.00347, -18.0732, 30.0879
-3.51466, -17.299, 30.2811
-2.18864, -16.851, 49.5351
2.49645, -10.3513, 43.496
3.45937, -10.1805, 43.7823
4.08752, -12.3961, 47.1771
3.17467, -11.459, 34.1835
-5.72095, -18.234, 50.5472
-5.20663, -17.2079, 30.1821
-2.75178, -19.3782, 51.1672
-5.8436, -18.9669, 51.7675
-13.7209, -11.1954, 49.7354
-14.2092, -9.22701, 30.4786
-13.4074, -11.1624, 30.3381
-15.3566, -9.6865, 49.9016
-5.22466, -19.2843, 72.468
-3.98213, -19.5956, 24.5396
-7.94081, -18.3402, 52.6375
-4.4178, -19.4379, 52.2609
-9.6956, -16.8542, 29.0233
-10.8963, -14.13, 30.2193
-12.6648, -14.5267, 29.273
-10.3107, -16.2793, 50.7201
-12.6648, -14.5267, 29.273
-12.1646, -15.4424, 28.6995
-9.6956, -16.8542, 29.0233
-10.3107, -16.2793, 50.7201
-5.8436, -18.9669, 51.7675
-7.94081, -18.3402, 52.6375
-3.98213, -19.5956, 24.5396
-4.4178, -19.4379, 52.2609
-1.75074, -7.16543, 44.1791
-4.8757, -10.4153, 45.2668
-0.31414, -11.1775, 44.6729
-0.00373022, -11.5005, 47.1942
5.70732, -12.1056, 47.4909
4.02249, -9.35396, 41.8296
3.88772, -10.1737, 44.1196
5.02128, -9.12696, 42.8556
-1.29837, -17.4037, 49.6647
-1.71107, -14.503, 48.4044
-2.18864, -16.851, 49.5351
0.389875, -15.4095, 48.8758
4.43163, -17.0679, 30.2827
2.13607, -17.1946, 30.372
3.61604, -15.6357, 30.8329
5.40531, -19.0512, 28.3202
-5.8436, -18.9669, 51.7675
-3.98213, -19.5956, 24.5396
-9.046, -17.5801, 28.4092
-4.4178, -19.4379, 52.2609
19.2869, -2.23701, 70.1426
10.7941, -3.01705, 80
9.13722, -0.861274, 66.9868
10.7221, -9.57007, 77.9832
10.9473, 1.05293, 44.3283
10.1043, 3.2471, 43.3882
11.0665, 3.1705, 45.3013
10.6479, 0.999291, 43.6137
6.13087, 0.0597593, 77.6412
-0.250714, 8.18974, 71.0818
4.74381, 10.3215, 80
9.35705, 7.36587, 74.3107
0.264976, -10.6378, 52.7773
1.02373, -7.24807, 47.9525
5.44221, -6.50296, 51.6092
4.08752, -12.3961, 47.1771
-5.06028, -10.1947, 45.0515
-5.93894, -9.72614, 47.9722
-4.8757, -10.4153, 45.2668
-5.80526, -5.85552, 47.7586
-4.05177, -7.19045, 37.6704
-4.67646, -7.79636, 42.6904
-4.67639, -2.22444, 40.8189
-5.76378, -8.18796, 40.2356
-13.6813, -9.70454, 49.4605
-11.7863, -8.5604, 31.6134
-8.08176, -6.32602, 37.7989
-13.7209, -11.1954, 49.7354
-16.9792, -2.93689, 49.6014
-9.95249, -2.44316, 37.8977
-14.3674, -3.20352, 31.5239
-10.7061, -2.02083, 44.1392
-11.0216, -12.6367, 49.4585
-6.38211, -9.55316, 45.2523
-7.10731, -7.66827, 42.9594
-7.66004, -7.49372, 43.6818
-18.1581, -8.32909, 70.5068
-17.4303, -9.51003, 51.8012
-19.94, -0.714055, 52.444
-12.3989, -5.65018, 66.2363
8.72397, -4.89653, 39.8346
7.59147, -5.9531, 41.1991
9.20678, -3.9476, 40.2617
8.65654, -2.76546, 40.6192
-18.8807, -1.67745, 50.4095
-17.6161, -1.62919, 49.73
-17.685, -2.10708, 30.2314
-18.6222, -0.164346, 50.1414
-10.2101, 0.543432, 42.0254
-11.034, 1.07646, 35.5043
-12.7561, 0.744923, 46.8903
-15.9824, 1.95418, 49.1892
-17.4303, -9.51003, 51.8012
-18.5885, -5.31203, 50.8045
-19.6975, -2.07436, 51.6666
-12.3989, -5.65018, 66.2363
3.74278, -11.7601, 72.151
-4.41257, -9.2704, 62.2455
1.99827, -2.405, 64.6857
6.22932, -9.13373, 61.8059
-11.9546, -1.4838, 46.1067
-13.4954, -1.65596, 47.665
-12.7561, 0.744923, 46.8903
-13.6688, 0.147276, 47.7174
1.77583, -9.24963, 57.9647
1.99827, -2.405, 64.6857
-4.41257, -9.2704, 62.2455
6.22932, -9.13373, 61.8059
-17.4664, 0.749715, 49.6752
-19.3937, 1.80056, 51.0026
-19.6463, 3.42297, 52.3197
-15.9824, 1.95418, 49.1892
-7.03033, -7.11873, 40.1391
-6.2882, -7.78413, 39.8761
-6.81356, -7.99425, 36.9053
-7.42184, -6.79413, 39.0379
-13.4813, -8.04762, 49.0265
-16.4342, -6.81433, 49.7604
-15.7461, -8.38052, 49.7746
-9.78612, -7.6148, 55.6431
-11.4498, -3.49399, 34.0676
-9.8245, -2.95529, 37.8093
-14.6782, -4.26307, 31.1963
-16.7456, -4.49343, 49.6323
-16.4342, -6.81433, 49.7604
-13.4813, -8.04762, 49.0265
-15.7461, -8.38052, 49.7746
-12.4849, -6.33311, 47.9761
-18.0115, 4.85783, 50.1646
-16.7688, 5.5939, 49.7259
-17.3612, 3.55274, 30.2605
-17.3312, 4.69926, 30.1847
-12.3989, -5.65018, 66.2363
-5.12571, -1.77923, 63.3572
-9.05013, 2.89085, 60.877
-13.9091, 2.78985, 66.1208
-10.9235, 11.1622, 48.9907
-12.007, 13.2017, 30.2188
-8.75175, 8.80376, 33.4884
-12.7501, 11.68, 30.3807
3.16005, -13.3217, 47.7387
4.08752, -12.3961, 47.1771
0.264976, -10.6378, 52.7773
5.70732, -12.1056, 47.4909
-5.85576, -4.36186, 50.2262
-9.12658, -2.46232, 49.0938
-10.0038, 0.134184, 54.1817
-6.21145, -0.484538, 54.6116
-19.94, -0.714055, 52.444
-17.4303, -9.51003, 51.8012
-19.6975, -2.07436, 51.6666
-12.3989, -5.65018, 66.2363
9.28579, -10.2643, 47.8558
9.8307, -8.14376, 46.8796
10.664, -7.83699, 47.3592
13.0757, -9.22177, 49.1481
-5.4611, -8.9579, 43.0614
-5.05489, -8.78419, 41.5707
-5.84255, -9.37705, 35.5707
-5.6901, -8.51935, 42.1098
1.77583, -9.24963, 57.9647
-4.41257, -9.2704, 62.2455
-0.527847, -16.8687, 63.8517
6.22932, -9.13373, 61.8059
10.7941, -3.01705, 80
-0.387041, -13.2515, 79.9288
9.32968, -15.082, 80
5.1613, -18.0327, 80
10.7941, -3.01705, 80
19.2869, -2.23701, 70.1426
16.5782, -11.1805, 73.7546
10.7221, -9.57007, 77.9832
-0.250714, 8.18974, 71.0818
4.74381, 10.3215, 80
0.671261, 11.2955, 79.3447
6.13087, 0.0597593, 77.6412
14.2127, -14.0642, 64.7765
10.8056, -16.7189, 51.9857
-0.527847, -16.8687, 63.8517
6.22932, -9.13373, 61.8059
-8.44682, 6.31206, 43.1916
-8.60794, 5.23925, 41.1798
-7.67309, 6.41828, 39.8435
-6.93807, 7.2604, 40.621
-10.5137, -3.0549, 44.242
-9.12658, -2.46232, 49.0938
-10.0305, -4.39381, 44.2366
-7.0027, 1.0857, 45.2157
-8.93155, -4.48562, 40.0039
-9.66607, -3.02712, 38.4317
-9.48007, -4.01149, 37.6789
-10.0305, -4.39381, 44.2366
-13.4074, -11.1624, 30.3381
-11.7863, -8.5604, 31.6134
-13.6813, -9.70454, 49.4605
-13.7209, -11.1954, 49.7354
-4.41257, -9.2704, 62.2455
-0.527847, -16.8687, 63.8517
-1.76428, -18.3993, 73.0732
-5.22466, -19.2843, 72.468
-10.1776, -7.38492, 33.3218
-9.48007, -4.01149, 37.6789
-12.4812, -7.09022, 31.7427
-8.93155, -4.48562, 40.0039
-14.6782, -4.26307, 31.1963
-9.8245, -2.95529, 37.8093
-9.85766, -2.76137, 37.9134
-16.7456, -4.49343, 49.6323
-8.08661, -8.79828, 34.0977
-7.44096, -8.12829, 35.6265
-7.97725, -7.94889, 35.1725
-7.16271, -7.2972, 42.0113
-5.413, -15.577, 49.3461
-5.8436, -18.9669, 51.7675
-7.94081, -18.3402, 52.6375
-6.47999, -16.1756, 49.6557
-5.12571, -1.77923, 63.3572
-12.3989, -5.65018, 66.2363
-4.41257, -9.2704, 62.2455
-0.587404, -1.28468, 73.3917
-9.79634, -15.0265, 49.8071
-12.2996, -13.839, 50.092
-10.3107, -16.2793, 50.7201
-9.72201, -13.8385, 49.5126
-9.66607, -3.02712, 38.4317
-9.48007, -4.01149, 37.6789
-7.77395, -3.45378, 37.3107
-7.9693, -5.03371, 38.6689
-6.38211, -9.55316, 45.2523
-7.58229, -12.8913, 48.6091
-11.0216, -12.6367, 49.4585
-9.72201, -13.8385, 49.5126
-13.4074, -11.1624, 30.3381
-15.4215, -10.6585, 29.7717
-13.7209, -11.1954, 49.7354
-15.3566, -9.6865, 49.9016
-5.20663, -17.2079, 30.1821
-7.69511, -15.2442, 30.4403
-9.6956, -16.8542, 29.0233
-7.70367, -16.0857, 49.7766
-12.1646, -15.4424, 28.6995
-10.654, -16.8385, 27.8107
-9.6956, -16.8542, 29.0233
-10.3107, -16.2793, 50.7201
-9.6956, -16.8542, 29.0233
-10.654, -16.8385, 27.8107
-9.046, -17.5801, 28.4092
-10.3107, -16.2793, 50.7201
-10.654, -16.8385, 27.8107
-7.94081, -18.3402, 52.6375
-9.046, -17.5801, 28.4092
-10.3107, -16.2793, 50.7201
-5.72095, -18.234, 50.5472
-9.6956, -16.8542, 29.0233
-9.046, -17.5801, 28.4092
-10.3107, -16.2793, 50.7201
-9.046, -17.5801, 28.4092
-7.94081, -18.3402, 52.6375
-5.8436, -18.9669, 51.7675
-10.3107, -16.2793, 50.7201
-5.72095, -18.234, 50.5472
-9.046, -17.5801, 28.4092
-5.8436, -18.9669, 51.7675
-10.3107, -16.2793, 50.7201
-7.94081, -18.3402, 52.6375
-5.72095, -18.234, 50.5472
-5.8436, -18.9669, 51.7675
-10.3107, -16.2793, 50.7201
-5.72095, -18.234, 50.5472
-5.413, -15.577, 49.3461
-4.33767, -17.6532, 49.9156
-6.47999, -16.1756, 49.6557
-10.8963, -14.13, 30.2193
-13.4074, -11.1624, 30.3381
-12.6648, -14.5267, 29.273
-12.2996, -13.839, 50.092
-10.3107, -16.2793, 50.7201
-10.8963, -14.13, 30.2193
-12.6648, -14.5267, 29.273
-12.2996, -13.839, 50.092
-10.9568, -16.722, 63.9395
-5.22466, -19.2843, 72.468
-4.41257, -9.2704, 62.2455
-8.96679, -10.965, 76.5961
-16.0566, -6.42721, 30.3791
-9.48007, -4.01149, 37.6789
-9.66607, -3.02712, 38.4317
-16.4342, -6.81433, 49.7604
-2.78663, 19.0645, 29.2755
-0.906654, 19.802, 51.7563
-4.32599, 19.2619, 51.5272
-1.28952, 19.2541, 50.7639
-9.26294, 4.15494, 38.3226
-10.5222, -0.0195066, 36.8711
-9.47432, 4.36988, 37.0953
-8.77365, 0.60446, 36.8871
-5.1145, -11.6721, 46.8562
-3.93742, -9.92428, 36.4338
-4.31127, -11.6798, 46.5464
-6.47999, -16.1756, 49.6557
-10.3107, -16.2793, 50.7201
-9.6956, -16.8542, 29.0233
-10.8963, -14.13, 30.2193
-9.79634, -15.0265, 49.8071
-7.69511, -15.2442, 30.4403
-10.8963, -14.13, 30.2193
-9.6956, -16.8542, 29.0233
-9.79634, -15.0265, 49.8071
-5.1145, -11.6721, 46.8562
-7.69511, -15.2442, 30.4403
-6.04099, -14.2111, 31.1055
-7.70367, -16.0857, 49.7766
-10.8963, -14.13, 30.2193
-11.0216, -12.6367, 49.4585
-12.2996, -13.839, 50.092
-9.79634, -15.0265, 49.8071
-9.72201, -13.8385, 49.5126
-9.79634, -15.0265, 49.8071
-9.01303, -13.3038, 30.827
-5.6901, -8.51935, 42.1098
-7.10731, -7.66827, 42.9594
-7.32884, -8.41411, 35.3638
-7.44096, -8.12829, 35.6265
-7.16271, -7.2972, 42.0113
-5.76378, -8.18796, 40.2356
-9.72201, -13.8385, 49.5126
-9.01303, -13.3038, 30.827
-5.6901, -8.51935, 42.1098
-9.79634, -15.0265, 49.8071
-9.72201, -13.8385, 49.5126
-7.58229, -12.8913, 48.6091
-5.6901, -8.51935, 42.1098
-8.08661, -8.79828, 34.0977
-7.97725, -7.94889, 35.1725
-9.92412, -9.9544, 31.9782
-7.16271, -7.2972, 42.0113
-9.79634, -15.0265, 49.8071
-10.8963, -14.13, 30.2193
-11.0216, -12.6367, 49.4585
-9.72201, -13.8385, 49.5126
-14.5299, -1.911, 31.5606
-12.8239, -1.60578, 32.9561
-13.4954, -1.65596, 47.665
-16.9792, -2.93689, 49.6014
-9.95249, -2.44316, 37.8977
-16.7456, -4.49343, 49.6323
-10.5137, -3.0549, 44.242
-10.1812, -2.4288, 42.9827
-7.69511, -15.2442, 30.4403
-7.58229, -12.8913, 48.6091
-9.79634, -15.0265, 49.8071
-7.70367, -16.0857, 49.7766
-9.72201, -13.8385, 49.5126
-9.79634, -15.0265, 49.8071
-7.58229, -12.8913, 48.6091
-7.70367, -16.0857, 49.7766
-9.72201, -13.8385, 49.5126
-7.94081, -18.3402, 52.6375
-9.79634, -15.0265, 49.8071
-7.70367, -16.0857, 49.7766
-7.94081, -18.3402, 52.6375
-10.3107, -16.2793, 50.7201
-9.79634, -15.0265, 49.8071
-7.70367, -16.0857, 49.7766
-10.3107, -16.2793, 50.7201
-7.94081, -18.3402, 52.6375
-5.72095, -18.234, 50.5472
-7.70367, -16.0857, 49.7766
-13.7209, -11.1954, 49.7354
-13.6813, -9.70454, 49.4605
-14.2092, -9.22701, 30.4786
-15.3566, -9.6865, 49.9016
-10.0722, -0.278513, 45.1668
-7.22725, -1.19292, 42.1513
-10.3166, -0.445181, 42.5076
-10.355, 0.367913, 42.6739
-8.83084, -6.73895, 27.6938
-16.0566, -6.42721, 30.3791
-14.6782, -4.26307, 31.1963
-12.2517, -0.268416, 25.9829
-9.79634, -15.0265, 49.8071
-10.3107, -16.2793, 50.7201
-9.6956, -16.8542, 29.0233
-7.70367, -16.0857, 49.7766
-10.3107, -16.2793, 50.7201
-5.72095, -18.234, 50.5472
-9.6956, -16.8542, 29.0233
-7.70367, -16.0857, 49.7766
-9.6956, -16.8542, 29.0233
-7.69511, -15.2442, 30.4403
-9.79634, -15.0265, 49.8071
-7.70367, -16.0857, 49.7766
-6.04099, -14.2111, 31.1055
-5.1145, -11.6721, 46.8562
-6.58593, -15.5437, 30.4954
-6.47999, -16.1756, 49.6557
-5.1145, -11.6721, 46.8562
-6.04099, -14.2111, 31.1055
-5.01701, -13.0671, 32.029
-6.47999, -16.1756, 49.6557
-5.01701, -13.0671, 32.029
-6.04099, -14.2111, 31.1055
-6.58593, -15.5437, 30.4954
-6.47999, -16.1756, 49.6557
-16.7456, -4.49343, 49.6323
-9.12658, -2.46232, 49.0938
-13.4954, -1.65596, 47.665
-10.0038, 0.134184, 54.1817
-5.1145, -11.6721, 46.8562
-7.58229, -12.8913, 48.6091
-7.70367, -16.0857, 49.7766
-6.47999, -16.1756, 49.6557
-5.1145, -11.6721, 46.8562
-5.413, -15.577, 49.3461
-7.58229, -12.8913, 48.6091
-6.47999, -16.1756, 49.6557
-11.7863, -8.5604, 31.6134
-8.2219, -6.2415, 37.5394
-10.1776, -7.38492, 33.3218
-13.6813, -9.70454, 49.4605
-14.5299, -1.911, 31.5606
-13.4954, -1.65596, 47.665
-17.685, -2.10708, 30.2314
-16.9792, -2.93689, 49.6014
-8.93155, -4.48562, 40.0039
-9.71255, -2.45462, 39.7123
-10.0305, -4.39381, 44.2366
-10.1812, -2.4288, 42.9827
-9.71255, -2.45462, 39.7123
-9.95249, -2.44316, 37.8977
-10.5137, -3.0549, 44.242
-10.1812, -2.4288, 42.9827
-11.7863, -8.5604, 31.6134
-8.08176, -6.32602, 37.7989
-8.2219, -6.2415, 37.5394
-13.6813, -9.70454, 49.4605
-10.5137, -3.0549, 44.242
-10.0305, -4.39381, 44.2366
-9.71255, -2.45462, 39.7123
-10.1812, -2.4288, 42.9827
-19.1124, -2.11395, 29.3461
-18.5885, -5.31203, 50.8045
-18.6177, -2.8957, 50.3215
-19.6975, -2.07436, 51.6666
-8.82445, -5.09552, 41.8665
-9.71255, -2.45462, 39.7123
-8.93155, -4.48562, 40.0039
-10.1812, -2.4288, 42.9827
-18.6177, -2.8957, 50.3215
-17.685, -2.10708, 30.2314
-19.1124, -2.11395, 29.3461
-18.8807, -1.67745, 50.4095
-17.6598, -8.66087, 28.6537
-19.1124, -2.11395, 29.3461
-19.3336, -5.02811, 16.3844
-19.6975, -2.07436, 51.6666
-14.6782, -4.26307, 31.1963
-16.0566, -6.42721, 30.3791
-11.4498, -3.49399, 34.0676
-16.4342, -6.81433, 49.7604
10.5219, -0.789564, 50.9443
13.8814, -4.68861, 48.4323
15.3958, -6.42619, 49.4208
10.7742, -9.69053, 54.8836
-18.1581, -8.32909, 70.5068
-18.7625, -6.85735, 17.024
-19.3336, -5.02811, 16.3844
-19.6975, -2.07436, 51.6666
-12.652, 2.78346, 47.0741
-11.8905, 4.22549, 46.725
-9.76044, 1.02917, 48.3822
-9.24694, 3.76806, 45.9001
-13.4813, -8.04762, 49.0265
-13.6813, -9.70454, 49.4605
-14.2092, -9.22701, 30.4786
-10.8412, -7.26707, 47.1748
-16.6925, -10.8786, 27.8914
-15.5721, -11.927, 28.7743
-17.1177, -9.89837, 28.3796
-17.4303, -9.51003, 51.8012
-1.04713, 17.6834, 49.7388
-2.04954, 16.9936, 49.5686
-4.4478, 16.8366, 49.6554
-3.59203, 18.3655, 29.8091
-17.4303, -9.51003, 51.8012
-17.6598, -8.66087, 28.6537
-17.1857, -8.00035, 50.4238
-16.4381, -9.5659, 50.4779
-15.4215, -10.6585, 29.7717
-17.6598, -8.66087, 28.6537
-17.1177, -9.89837, 28.3796
-16.4381, -9.5659, 50.4779
-11.7863, -8.5604, 31.6134
-13.4074, -11.1624, 30.3381
-8.08176, -6.32602, 37.7989
-13.7209, -11.1954, 49.7354
-9.20274, -7.84678, 46.0995
-8.08176, -6.32602, 37.7989
-8.14818, -6.70255, 36.7716
-9.99427, -8.44407, 47.2077
-13.4074, -11.1624, 30.3381
-8.14818, -6.70255, 36.7716
-13.7209, -11.1954, 49.7354
-9.99427, -8.44407, 47.2077
-13.7209, -11.1954, 49.7354
-8.14818, -6.70255, 36.7716
-8.08176, -6.32602, 37.7989
-9.99427, -8.44407, 47.2077
-13.4813, -8.04762, 49.0265
-12.4812, -7.09022, 31.7427
-15.6971, -8.38747, 30.2377
-11.5189, -6.01631, 47.1081
-17.6598, -8.66087, 28.6537
-17.4303, -9.51003, 51.8012
-17.1857, -8.00035, 50.4238
-18.5885, -5.31203, 50.8045
-12.6648, -14.5267, 29.273
-13.0695, -15.0397, 27.8067
-12.1646, -15.4424, 28.6995
-14.1072, -12.6188, 50.3978
-13.7209, -11.1954, 49.7354
-13.4074, -11.1624, 30.3381
-13.0105, -12.1461, 49.7652
-14.1072, -12.6188, 50.3978
-12.6648, -14.5267, 29.273
-15.5721, -11.927, 28.7743
-13.0695, -15.0397, 27.8067
-14.1072, -12.6188, 50.3978
-16.4381, -9.5659, 50.4779
-17.4303, -9.51003, 51.8012
-15.5721, -11.927, 28.7743
-14.1072, -12.6188, 50.3978
-5.76378, -8.18796, 40.2356
-9.01303, -13.3038, 30.827
-10.8963, -14.13, 30.2193
-6.2882, -7.78413, 39.8761
-17.4303, -9.51003, 51.8012
-17.0132, -10.4711, 24.8869
-16.6925, -10.8786, 27.8914
-18.1581, -8.32909, 70.5068
-8.09481, -5.99612, 38.9095
-9.20274, -7.84678, 46.0995
-8.08176, -6.32602, 37.7989
-7.50484, -6.69288, 40.8149
-2.93435, -9.60409, 40.6749
-4.49597, -9.00241, 39.0163
-4.14646, -9.24309, 41.5782
-5.76378, -8.18796, 40.2356
-10.2937, -1.66695, 42.868
-10.3166, -0.445181, 42.5076
-10.8485, -0.687561, 44.0894
-10.0722, -0.278513, 45.1668
-17.0132, -10.4711, 24.8869
-17.6598, -8.66087, 28.6537
-18.7625, -6.85735, 17.024
-17.4303, -9.51003, 51.8012
-9.72201, -13.8385, 49.5126
-7.58229, -12.8913, 48.6091
-11.0216, -12.6367, 49.4585
-9.78612, -7.6148, 55.6431
-17.6598, -8.66087, 28.6537
-17.1857, -8.00035, 50.4238
-17.4991, -7.51499, 29.509
-18.5885, -5.31203, 50.8045
-16.4381, -9.5659, 50.4779
-15.3566, -9.6865, 49.9016
-17.4303, -9.51003, 51.8012
-14.1072, -12.6188, 50.3978
-14.3674, -3.20352, 31.5239
-14.6782, -4.26307, 31.1963
-9.95249, -2.44316, 37.8977
-16.7456, -4.49343, 49.6323
4.04165, 16.1996, 49.4297
5.66331, 19.1085, 52.1213
3.48954, 17.3783, 49.7402
5.20333, 11.2235, 53.7274
-15.7461, -8.38052, 49.7746
-15.6971, -8.38747, 30.2377
-16.4342, -6.81433, 49.7604
-12.4849, -6.33311, 47.9761
13.2172, 6.27441, 48.4259
10.9376, 4.86567, 34.0709
12.5818, 4.82969, 32.4287
